public_id,coordX,coordY,coordZ,x_length,y_length,z_length,probability
130,55.375,151.93008422851562,153.35012817382812,88.13766479492188,302.86016845703125,113.70023345947266,0.0002906799491029233
130,214.0629119873047,42.886474609375,541.8125,18.874176025390625,76.77294921875,123.63186645507812,0.0002906799491029233
130,296.375,283.46875,463.375,11.759033203125,22.10418701171875,43.153533935546875,0.0002906799491029233
130,208.375,273.25,599.375,13.38043212890625,17.84698486328125,33.500244140625,0.0002906799491029233
130,223.25,244.76695251464844,514.0,19.961318969726562,20.533905029296875,58.536468505859375,0.00029017130145803094
130,155.5,291.375,340.1089782714844,40.766448974609375,133.82908630371094,39.21795654296875,0.00028966268291696906
130,200.453125,282.5,530.75,13.909515380859375,33.77935791015625,25.1942138671875,0.00028966268291696906
130,158.25,254.875,431.72808837890625,23.92559814453125,87.53504943847656,30.456146240234375,0.0002891540352720767
130,247.6875,265.96875,591.75,12.443389892578125,21.061279296875,36.3812255859375,0.0002891540352720767
130,39.99609375,17.5,360.84375,12.976428985595703,22.624876022338867,44.02813720703125,0.00028788248891942203
130,270.5,329.0625,559.375,11.7216796875,24.8995361328125,42.331298828125,0.00028788248891942203
131,234.45767211914062,192.81402587890625,424.1754150390625,64.10111999511719,242.8487091064453,206.90310668945312,0.8909569382667542
131,50.95234680175781,163.50184631347656,386.9300231933594,34.765689849853516,138.06234741210938,111.77142333984375,0.30747053027153015
131,103.7105712890625,348.3893127441406,402.66192626953125,9.898513793945312,50.88916015625,12.28924560546875,0.024934157729148865
131,78.19413757324219,106.67195129394531,404.7461853027344,13.586738586425781,16.153656005859375,18.2257080078125,0.02449524961411953
131,189.96145629882812,118.5928955078125,437.4898376464844,17.321517944335938,39.63348388671875,19.9818115234375,0.030377553775906563
131,6.949936389923096,175.9167022705078,428.7039489746094,12.889691352844238,60.513946533203125,49.79302978515625,0.020815597847104073
131,49.34923553466797,59.86698913574219,457.80718994140625,26.736690521240234,22.490901947021484,76.81442260742188,0.015720484778285027
131,205.816650390625,54.75604248046875,468.72198486328125,16.030319213867188,12.473041534423828,46.014892578125,0.023166341707110405
131,334.27899169921875,210.1348419189453,384.3165283203125,34.120269775390625,195.35842895507812,154.30239868164062,0.011098204180598259
131,258.3227233886719,154.6243438720703,317.8283386230469,16.320632934570312,65.69087982177734,14.33319091796875,0.008290687575936317
131,206.95016479492188,56.706993103027344,443.2234802246094,15.909912109375,16.413997650146484,30.983154296875,0.008268392644822598
131,87.81205749511719,355.4366760253906,402.71063232421875,10.127433776855469,40.4576416015625,12.42132568359375,0.008034594357013702
131,314.3284912109375,102.94779205322266,93.3680191040039,16.940399169921875,80.81364440917969,13.630035400390625,0.0072759767062962055
131,216.36654663085938,104.73745727539062,682.5367431640625,13.945022583007812,101.58267974853516,111.99835205078125,0.012034852057695389
131,5.147405624389648,108.59720611572266,416.77789306640625,9.194076538085938,19.234710693359375,40.056488037109375,0.0103385541588068
131,95.9781494140625,184.00955200195312,403.59393310546875,11.379508972167969,57.49969482421875,13.854522705078125,0.00891297496855259
131,14.098189353942871,65.12983703613281,427.053466796875,23.36607551574707,32.60429382324219,59.5523681640625,0.007654656656086445
131,267.5870361328125,105.9239501953125,403.9967041015625,12.9683837890625,14.672966003417969,14.924102783203125,0.010635453276336193
131,45.443870544433594,56.86756134033203,403.0706787109375,13.499950408935547,16.324573516845703,13.0711669921875,0.008625494316220284
131,163.20440673828125,140.43341064453125,252.17453002929688,29.223922729492188,62.45783996582031,95.03028869628906,0.009141512215137482
131,120.36200714111328,353.5127258300781,402.72662353515625,10.726348876953125,42.10552978515625,13.6204833984375,0.004500759299844503
131,303.56536865234375,107.32347106933594,151.44615173339844,8.631988525390625,17.646957397460938,27.241851806640625,0.004468311555683613
131,96.10499572753906,142.81930541992188,440.5624694824219,11.907722473144531,56.99602508544922,13.87506103515625,0.004381109494715929
131,162.95846557617188,175.08901977539062,408.43072509765625,4.9169464111328125,51.92765808105469,57.723602294921875,0.004379884339869022
131,207.2867889404297,403.68731689453125,226.6121063232422,25.957275390625,53.17987060546875,75.66598510742188,0.003970076330006123
131,242.40158081054688,211.6943817138672,322.2948303222656,23.320144653320312,109.59609985351562,22.3662109375,0.006827694829553366
131,186.33624267578125,434.69891357421875,271.15582275390625,51.067138671875,125.90789794921875,235.97193908691406,0.0036824150010943413
131,79.9361343383789,106.7966079711914,455.8623046875,23.574417114257812,16.593231201171875,58.790008544921875,0.003646240336820483
131,145.63787841796875,368.83013916015625,342.4715576171875,8.74664306640625,26.903350830078125,25.0540771484375,0.0032799828331917524
131,70.97108459472656,57.292205810546875,403.5809326171875,12.075477600097656,17.188419342041016,13.475830078125,0.004825924523174763
131,102.34286499023438,24.125654220581055,468.84002685546875,52.25786590576172,47.25130844116211,128.49276733398438,0.004533436149358749
131,34.889259338378906,56.093963623046875,404.61712646484375,4.7785186767578125,15.187931060791016,16.234283447265625,0.002896454418078065
131,233.18218994140625,135.86602783203125,527.5536499023438,18.812149047851562,45.18194580078125,11.8927001953125,0.0028724975418299437
131,161.48182678222656,331.278564453125,405.1976013183594,8.158782958984375,29.010406494140625,25.031005859375,0.002757139503955841
131,328.5,102.64422607421875,158.125,9.9869384765625,8.288444519042969,26.86090087890625,0.0027567546349018812
131,157.2166748046875,219.45578002929688,427.8582458496094,60.178489685058594,245.56126403808594,242.74639892578125,0.005202664528042078
131,273.267333984375,212.07968139648438,529.58935546875,14.80035400390625,45.33692932128906,7.8214111328125,0.0026644908357411623
131,164.06578063964844,241.5,436.5,7.131561279296875,37.7767333984375,67.7904052734375,0.0026482476387172937
131,185.183349609375,92.14886474609375,420.728759765625,12.580062866210938,72.6640625,51.45123291015625,0.0026030377484858036
131,49.87420654296875,106.8016357421875,403.1016845703125,11.855396270751953,16.60326385498047,13.203338623046875,0.00415342440828681
131,94.25045776367188,268.34814453125,247.58441162109375,13.894134521484375,114.43096923828125,63.72969055175781,0.002500576199963689
131,31.371379852294922,425.95135498046875,375.21868896484375,52.06103515625,238.22592163085938,177.40667724609375,0.00396214472129941
131,78.76396179199219,140.8907470703125,403.1126708984375,12.451080322265625,41.604583740234375,13.22528076171875,0.0031180987134575844
131,2.190791606903076,106.68484497070312,260.7970886230469,3.3815832138061523,15.580909729003906,34.64247131347656,0.0021986861247569323
131,54.375,112.328125,383.4375,12.392707824707031,27.522430419921875,29.4278564453125,0.002197265625
131,289.96002197265625,103.90994262695312,654.26123046875,53.901702880859375,106.49518585205078,60.04339599609375,0.002169710351154208
131,265.9031066894531,251.90496826171875,403.7643127441406,10.7781982421875,59.07786560058594,14.34051513671875,0.0021379829850047827
131,10.514615058898926,159.15045166015625,372.9864196777344,20.02923011779785,128.45982360839844,99.71697998046875,0.0048899403773248196
131,13.696441650390625,157.78558349609375,540.4282836914062,14.798614501953125,38.6614990234375,44.5928955078125,0.0021109587978571653
131,89.80081176757812,158.20175170898438,396.3585205078125,37.98460388183594,127.30743408203125,97.18496704101562,0.003889347892254591
131,268.6653137207031,104.50418853759766,103.16880798339844,11.10760498046875,11.665695190429688,42.55200958251953,0.003388782264664769
131,57.160255432128906,225.69888305664062,319.400146484375,18.780242919921875,84.31419372558594,17.766143798828125,0.004311768338084221
131,35.200538635253906,387.396484375,399.2039794921875,5.401073455810547,90.44949340820312,59.627044677734375,0.0020048574078828096
131,286.499755859375,175.98858642578125,104.73603820800781,36.689788818359375,162.75086975097656,38.94469451904297,0.003318089758977294
131,271.08575439453125,7.093522071838379,337.507568359375,18.8653564453125,10.38515853881836,54.015106201171875,0.001985314767807722
131,189.43309020996094,161.53758239746094,361.88580322265625,4.095489501953125,25.70477294921875,28.115875244140625,0.0019622347317636013
131,189.30987548828125,246.66238403320312,313.276611328125,4.198638916015625,34.63116455078125,38.759674072265625,0.0019503916846588254
131,170.2676239013672,274.2449035644531,188.50448608398438,26.25665283203125,108.58729553222656,81.21287536621094,0.003874881425872445
131,104.49266052246094,115.85675811767578,113.43046569824219,47.596336364746094,97.62742614746094,53.32190704345703,0.0019343770109117031
131,46.36379623413086,108.1822738647461,95.16227722167969,10.843719482421875,19.337066650390625,15.688301086425781,0.0019336604746058583
131,201.7342987060547,124.74491119384766,434.0006103515625,34.696624755859375,129.23902893066406,26.464691162109375,0.0034689237363636494
131,101.20863342285156,60.03019332885742,440.5469055175781,10.730033874511719,22.718101501464844,13.9061279296875,0.0018960741581395268
131,95.67431640625,58.149932861328125,404.6844482421875,11.625045776367188,18.809783935546875,16.312225341796875,0.0018689618445932865
131,67.14923858642578,176.71803283691406,714.7177124023438,70.50598907470703,257.3331604003906,75.350830078125,0.0018538233125582337
131,263.875,161.875,416.5,6.242919921875,34.66069030761719,28.86846923828125,0.0018446180038154125
131,95.18457794189453,106.11782836914062,402.3195495605469,12.103103637695312,15.235649108886719,11.63916015625,0.0024977014400064945
131,163.4951934814453,246.7643585205078,399.2529296875,5.990386962890625,30.270538330078125,31.152496337890625,0.0028876031283289194
131,295.0816955566406,265.4020080566406,401.30322265625,12.02044677734375,38.27809143066406,9.593658447265625,0.0018045706674456596
131,199.83917236328125,162.67401123046875,440.2713317871094,10.292922973632812,38.68305969238281,14.25921630859375,0.002562082139775157
131,340.10125732421875,180.9786834716797,100.08525085449219,19.496307373046875,110.29622650146484,25.00572967529297,0.0029474233742803335
131,173.2812957763672,142.05381774902344,512.69140625,34.0311279296875,84.85930633544922,131.21041870117188,0.003160160966217518
131,347.93634033203125,57.786354064941406,318.4627685546875,6.422607421875,18.572708129882812,15.925506591796875,0.0017721032490953803
131,88.15554809570312,239.69471740722656,801.91943359375,99.92044067382812,314.9706726074219,83.16094970703125,0.0030099530704319477
131,340.13671875,16.096424102783203,451.6080322265625,19.155670166015625,29.062280654907227,110.11923217773438,0.002549600088968873
131,20.723072052001953,229.39553833007812,96.81260681152344,40.446144104003906,270.92584228515625,166.46347045898438,0.0023245157208293676
131,134.10633850097656,53.75508499145508,279.7572937011719,88.3547592163086,93.04244232177734,283.54071044921875,0.0023435158655047417
131,291.29351806640625,21.36349868774414,492.1025390625,47.037139892578125,41.72699737548828,129.82870483398438,0.0021569295786321163
131,55.125,56.75,439.25,14.464847564697266,14.87078857421875,15.10498046875,0.0013334485702216625
131,130.38497924804688,279.875,199.62498474121094,3.7699432373046875,38.303955078125,37.879791259765625,0.0013317532138898969
131,311.75,102.22640991210938,158.375,10.18865966796875,7.45281982421875,25.76251220703125,0.0012690225848928094
131,223.25,175.875,314.70819091796875,11.9300537109375,44.621856689453125,8.4163818359375,0.0012647841358557343
131,81.0625,473.25830078125,409.49169921875,35.08989334106445,144.48336791992188,25.983428955078125,0.0012605454539880157
131,96.625,25.253585815429688,342.0,50.631805419921875,49.507171630859375,149.07354736328125,0.0012376572703942657
131,296.63787841796875,100.8650894165039,489.37603759765625,41.228424072265625,163.5391387939453,88.24783325195312,0.002837038366124034
131,26.24215316772461,78.75315856933594,346.56982421875,36.15251159667969,60.506309509277344,71.69570922851562,0.0028978462796658278
131,192.66891479492188,35.490238189697266,437.23394775390625,41.5985107421875,69.98047637939453,84.46624755859375,0.00229259324260056
131,183.84375,168.375,401.25,16.786895751953125,33.15252685546875,9.21197509765625,0.0011571248760446906
131,188.125,151.4375,317.75,6.5443115234375,39.261138916015625,14.0518798828125,0.0011486477451398969
131,96.10929870605469,112.99531555175781,409.1342468261719,21.663719177246094,28.990623474121094,25.188720703125,0.0019118025666102767
131,62.125,73.46875,284.625,35.540679931640625,44.591365814208984,119.11737060546875,0.0011444091796875
131,264.125,151.25,443.24652099609375,11.0740966796875,49.88243103027344,8.506988525390625,0.0011283026542514563
131,307.35687255859375,193.473876953125,448.0072021484375,25.7862548828125,194.15570068359375,129.07260131835938,0.00197227718308568
131,328.125,117.75,167.3125,4.74365234375,30.7637939453125,31.398193359375,0.0011181301670148969
131,163.69454956054688,83.25,439.5,6.3890838623046875,43.392704010009766,61.695556640625,0.0011020236415788531
131,334.6053161621094,61.32786560058594,458.349365234375,25.31329345703125,25.655719757080078,86.39627075195312,0.001850671018473804
131,344.5880432128906,149.38467407226562,279.4930419921875,13.52899169921875,86.72831726074219,90.64907836914062,0.0010778562864288688
131,302.97662353515625,138.39002990722656,88.06059265136719,16.016143798828125,143.4892578125,43.34192657470703,0.0017876848578453064
131,346.375,103.64671325683594,158.25,9.1590576171875,10.293418884277344,27.819061279296875,0.0010647244052961469
